commentId,parentId,videoId,textDisplay,publishedAt,authorDisplayName,authorProfileImageUrl
Ugxo6w0VdsWJ4nVFJul4AaABAg,0,35Idb_lCU4o,Nice,2021-03-29T11:49:52Z,Mario Pinot,https://yt3.ggpht.com/ytc/AKedOLRHOwg9WfyzUY7Abp_sXRDqO483LLU4WMIVbw=s48-c-k-c0x00ffffff-no-rj
Ugx7-_xhg0iFHP_iKbt4AaABAg,0,35Idb_lCU4o,"With an injection of Moderna or Pfizer, how many cells (really, what fraction of the cells) in our body host mrna and are subsequently destroyed?  Just found your channel ~ fantastic job!  Thank you!",2021-03-28T23:52:06Z,Moongoddess 88,https://yt3.ggpht.com/ytc/AKedOLQs3hix60NGPiq9kkhA_tDkLinSGudkM8527nVG=s48-c-k-c0x00ffffff-no-rj
Ugx7-_xhg0iFHP_iKbt4AaABAg.9LSKA3eEZNR9M2HSaUgtv_,Ugx7-_xhg0iFHP_iKbt4AaABAg,35Idb_lCU4o,Would love an answer to this question,2021-04-12T17:39:33Z,Clint Harris,https://yt3.ggpht.com/ytc/AKedOLT6X64hisn4ANXL0z0Q6a_kk2_IlDDOWmFMeg=s48-c-k-c0x00ffffff-no-rj
Ugx7-_xhg0iFHP_iKbt4AaABAg.9LSKA3eEZNR9NaMW1qcJg9,Ugx7-_xhg0iFHP_iKbt4AaABAg,35Idb_lCU4o,"No one's answered, so I will give my guess: about the same number that would be if you caught another illness such as a cold. Not all germs reveal themselves to our immune system at the same time. Cold viruses, for example, are more easily detected by our immune system. But with other viruses such as the flu... Influenza viruses have an evolutionary advantage where it can multiply in your cells undetected for a while before truly revealing itself to your immune system. That evolutionary advantage it has developed is a part of the reason why the flu hits us so hard and so fast. It divides undetected in our bodies much longer than usual, and the alarm is raised in our bodies late. These vaccines immediately show a red flag to your immune system with the spiked protein - your body is able to destroy the cells fast because it can identify the infected cells quickly. My guess is Moderna kills off more cells than Pfizer because Moderna inserts more material than Pfizer does. But this is not necessarily a scary or bad thing - if you've ever had the flu, your body had to kill off far more cells than you'd probably be comfortable knowing, since it knows how to cloak itself longer.",2021-05-21T05:08:32Z,eukaryote90,https://yt3.ggpht.com/ytc/AKedOLRFK5vode5g0mOju6y5aiWyqHkbXUiWD27pwn-d=s48-c-k-c0x00ffffff-no-rj
Ugx7-_xhg0iFHP_iKbt4AaABAg.9LSKA3eEZNR9OSdBgbgPVw,Ugx7-_xhg0iFHP_iKbt4AaABAg,35Idb_lCU4o,@eukaryote90 very good answer,2021-06-11T16:21:16Z,Flora,https://yt3.ggpht.com/ytc/AKedOLQZeL2sw4rbWlaoWKZpN72e34auaEpa9rKcpwg0aA=s48-c-k-c0x00ffffff-no-rj
UgxGhwDhV2obcSH0Y8l4AaABAg,0,35Idb_lCU4o,"He is prat! needs to get to the point, how much of these people get killed during testing, i guess alot!",2021-03-28T22:22:34Z,Lee Hunt,https://yt3.ggpht.com/ytc/AKedOLTHR0CjtlQZHkCnLlJR_tnnzqO7-VBFPg_w9Q=s48-c-k-c0x00ffffff-no-rj
UgxUIwZXXVFX179kLTF4AaABAg,0,35Idb_lCU4o,Keep up. The nice work man..,2021-03-28T19:39:34Z,Vivek Ashwin,https://yt3.ggpht.com/ytc/AKedOLRtLFxyrhJfbUh2SayeEVzYLBkRrynlIQqvYw=s48-c-k-c0x00ffffff-no-rj
UgyVsej35UJzSn7u48N4AaABAg,0,35Idb_lCU4o,The best medicine is natural medicine.  Herbs are the best safety mechanism.  Noah had a book that was given to him by the Highest because of the demons attacking his sons. They aren't safe or beneficial there more of a killer rather than protection.  They make your immune system more vulnerable to more diseases or it weakens your immune system with the type of ingredients in it.,2021-03-28T19:21:00Z,Alexia H,https://yt3.ggpht.com/ytc/AKedOLSBGMtOoTqx4OBlO2cOO7wsvMolDUgTb2N8joNTGg=s48-c-k-c0x00ffffff-no-rj
Ugwghge8i4c4GuFyyTN4AaABAg,0,35Idb_lCU4o,Anyone who tries to warn of the dangers of this gene therapy will be stopped and lose their license and be shut down...we will never get real truth anymore..,2021-03-28T17:22:53Z,Joan Jarrette,https://yt3.ggpht.com/ytc/AKedOLSWozXDqlQw62-4OGA_rfIdrtISTm4spFpV0A=s48-c-k-c0x00ffffff-no-rj
Ugwghge8i4c4GuFyyTN4AaABAg.9LRccPv-Sbg9Mw3zNj1JtB,Ugwghge8i4c4GuFyyTN4AaABAg,35Idb_lCU4o,"absolutely......the Truth....based on facts and not Theories..Please protect your families and all loved dont be afraid to hear it , instead of listening to Fear mongering ,govt. controlled mainstream TV. news. Blessings to all who take this personal responsibilty on behalf of this planets humankind. I Love You.....xoxoxoxo",2021-05-04T18:58:32Z,Carolyn Comeau,https://yt3.ggpht.com/ytc/AKedOLSZz8vBRHR_ihBaoAxvbXC6J7xgLYPHnJtuvA=s48-c-k-c0x00ffffff-no-rj
UgzwgwtuwdDPZkk0LbJ4AaABAg,0,35Idb_lCU4o,And the cheapest vaccine of them all...Astrazeneca. Being sold at cost until the pandemic is over.,2021-03-28T17:16:22Z,jacques fois,https://yt3.ggpht.com/ytc/AKedOLRAv5wBp4KsDD3b6WKix-DOIH84iY7oOsXsvA=s48-c-k-c0x00ffffff-no-rj
UgzwgwtuwdDPZkk0LbJ4AaABAg.9LRbsaaooCk9RvkAq099IQ,UgzwgwtuwdDPZkk0LbJ4AaABAg,35Idb_lCU4o,Hello how're you doing hope you're safe due to the covid 19 pandemic?,2021-09-05T22:33:43Z,morganmorrison877,https://yt3.ggpht.com/ljO0Z-ucuiRmrRbRn_vAqdSDCFpCHxHmn3aDQ5T9U4iM74Yq4eqinF7-KyJx5LTAfxSPrcvGfRo=s48-c-k-c0x00ffffff-no-rj
UgwTxaRyx3mhOSBArZV4AaABAg,0,35Idb_lCU4o,"Moderna helps restore my back pain -- now it is gone, but I have covid arms and sore throat for 48 hours",2021-03-28T16:56:35Z,Peter Nyc,https://yt3.ggpht.com/ytc/AKedOLT7lY5x54TMqhzneLTWBoINZ4Q1WQ3dkwunMo0fnw=s48-c-k-c0x00ffffff-no-rj
UgwTxaRyx3mhOSBArZV4AaABAg.9LR_bmFNNA19LWKS_5ck89,UgwTxaRyx3mhOSBArZV4AaABAg,35Idb_lCU4o,What do you meane Covid arms?,2021-03-30T13:11:35Z,Tam Ton,https://yt3.ggpht.com/ytc/AKedOLQ5NStNjGfot9JHWwdfnlU_fGDYDT5Oldqn59qK=s48-c-k-c0x00ffffff-no-rj
UgwTxaRyx3mhOSBArZV4AaABAg.9LR_bmFNNA19Lpxj5jLKb-,UgwTxaRyx3mhOSBArZV4AaABAg,35Idb_lCU4o,@Tam Ton 48 HOURS RASH,2021-04-07T13:28:19Z,Peter Nyc,https://yt3.ggpht.com/ytc/AKedOLT7lY5x54TMqhzneLTWBoINZ4Q1WQ3dkwunMo0fnw=s48-c-k-c0x00ffffff-no-rj
UgwMRV2oVU8iuAbz_MN4AaABAg,0,35Idb_lCU4o,Does he have a video on the J & J one?,2021-03-28T16:33:05Z,Dylan B,https://yt3.ggpht.com/ytc/AKedOLTVDP4vEGzRkHiRfJfV9AeSggr9vxlPmpiDyRq7=s48-c-k-c0x00ffffff-no-rj
Ugxib1Owz8kH9J3Wx3J4AaABAg,0,35Idb_lCU4o,"Followed this video to see the different stages of development of a vaccine which was presented as 'generally speaking', not specifically pointing out how this was done with the injections listed on the right. Already know that they've been trying for almost twenty years to develop a coronavirus vaccine IN VAIN and the tests never made it past Phase 1, as it was killing animals. Was NEVER passed by the Food and Drug Administration as being safe for human use EVER. Until the pandemic came along and now they are being permitted with the understanding that they are still in the experimental stages without previously being successfully tested on animals, let alone a small number of humans, and in the case of an emergency are used with no liability to the producers and no guarantee of success to the recipients. 

Then he jumps from there to say these injections listed on the right are coming out of Phase 3 of the testing. REALLY?  Can you give any evidence and references to show that suddenly a successful coronavirus vaccine has been found, after almost twenty years of trying in vain?  Where is such information so people can read the results for themselves - how any of these injections were successfully tried on animals first, then a small number of humans, then larger numbers, then the public in general?  Those test results are badly needed to prove to countless people who are in doubt, that they were in fact done.  Unless, of course, they weren't. 

Thanks for the list on the left. Very useful information. But it's too big of a leap to just believe that suddenly, out of nowhere, the injections listed on the right magically appear on the market out of Phase 3, when there was persistent failure at Phase 1 and they went no further until pandemic time.",2021-03-28T15:24:29Z,Maya David,https://yt3.ggpht.com/ytc/AKedOLRskuytx-ufmDx0iG11Os-5ry08PyIH1lNXOg=s48-c-k-c0x00ffffff-no-rj
Ugx4O_q6FHsJrC3nAsJ4AaABAg,0,35Idb_lCU4o,Thank you 😊,2021-03-28T15:16:15Z,sharmila tamang,https://yt3.ggpht.com/ytc/AKedOLTepih-fDMtfTpmIy9V-KUKUdeRATSS5pibdQ=s48-c-k-c0x00ffffff-no-rj
Ugz5oEIZKwCA0dVJos14AaABAg,0,35Idb_lCU4o,!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!1   :),2021-03-28T14:34:43Z,Cayenne' Nature Trails,https://yt3.ggpht.com/StXSZiszwyeSokVTfKo_BDm1l8OjxcGUAQ6jxUtJgwptGKkMbHWt3fT7i4xY-3Y4JUYsoMcSTA=s48-c-k-c0x00ffffff-no-rj
UgyKnV7x44NAy0svtul4AaABAg,0,35Idb_lCU4o,"Could u explain me more about placebo? I already search on internet but I still not  understand about it,",2021-03-28T14:00:15Z,PengKhong Touch,https://yt3.ggpht.com/ytc/AKedOLScsgZMrcKUKoXIomlzbJhFPlRyNdfsanyWyhNRvg=s48-c-k-c0x00ffffff-no-rj
UgysoKaV6D2cEWLc54B4AaABAg,0,35Idb_lCU4o,Cialtroniiii,2021-03-28T12:56:30Z,Giuseppe Gargano,https://yt3.ggpht.com/ytc/AKedOLTTH3eTwOO3MHaIzHlwiwS7EhzY98Mudvmx3w=s48-c-k-c0x00ffffff-no-rj
Ugw1i_wRfKQRLUieTg54AaABAg,0,35Idb_lCU4o,can you explain the risk of the morbid part you explain at 20.20 ?,2021-03-28T11:22:57Z,hermina r,https://yt3.ggpht.com/ytc/AKedOLTew62lp5Lnbzfyw3OOgOuZn7jwjm479IQShA=s48-c-k-c0x00ffffff-no-rj
Ugw1i_wRfKQRLUieTg54AaABAg.9LQzR4Jk4DR9LRpZDQwybr,Ugw1i_wRfKQRLUieTg54AaABAg,35Idb_lCU4o,I’m worried about that part as well.,2021-03-28T19:15:55Z,Absolutely Long Island,https://yt3.ggpht.com/ytc/AKedOLT_XPqgNs3RoGRhlwgjifqlPVCte-_h24q1vW5i=s48-c-k-c0x00ffffff-no-rj
UgycJkakj1sBUdlCXGF4AaABAg,0,35Idb_lCU4o,"Or you could just eat healthy food, exercise, lose some weight, get some sun, and accept that life is full of risks and always has been. Injecting ""technology"" into our cells for a disease with a survival rate of about 99% is mass hysteria. No amount of colorful drawings can change that reality nor can it address the simple fact that absolutely no one on earth can know the long-term effects of these vaccines.",2021-03-28T04:24:36Z,Jonathan M.,https://yt3.ggpht.com/ytc/AKedOLT0cy_hqqZIO3-XT0uWwO5D1IXNOwzVa9B_EnOO9w=s48-c-k-c0x00ffffff-no-rj
UgwKQLpBloaT4pUJxlx4AaABAg,0,35Idb_lCU4o,In case this guy is right he is going to be Professor of the Explanations Ability. Thanks.,2021-03-28T02:40:33Z,Belo MOLNAR,https://yt3.ggpht.com/ytc/AKedOLQruzKkdwUTGN0XOeolWV3lMfT3NsuJpdgljQUn=s48-c-k-c0x00ffffff-no-rj
Ugw0oaNQf0_O5ESwNLx4AaABAg,0,35Idb_lCU4o,"One question, @15:32. Why does the synthetic injected RNA fail to get through to the cell nucleus and then interact with DNA? What is the safeguard there? No knowledge of biochemistry, this could be a no brainer question, but I've constantly hit this knowledge wall. No one explains why it can't get into the cell nucleus. I've found a process called transfection, where they use RNA as a vehicle to get into the cell nucleus. So yeah would really love someone to point me to the science here please. Also, if the Ribosome is in itself partly comprised of RNA, what does this new synthetic RNA do to the existing ribosome. What can it do it the ribosome. What are the possible problems with playing with the ribosome like this. There only ever seems to be puff pieces re positives. No mention of risks here. My role involves a lot of risk analysis for large company purchases in order to get approval. Where is the listing of risks so we know what risk we are accepting on when approval is required? What are the possible worst case scenarios in 1, 2, 10, 20 years down the track? This isn't like other vaccines I've been vaccinated for. I expect a full list of ALL possible Risks. Corporates are more transparent than this.",2021-03-27T23:49:00Z,P I,https://yt3.ggpht.com/ytc/AKedOLTJfGDUlLLW89UEVM6SXfmX0pNKJagCztyM-w=s48-c-k-c0x00ffffff-no-rj
Ugw0oaNQf0_O5ESwNLx4AaABAg.9LPk0Uwts7t9LQYPe1k0MU,Ugw0oaNQf0_O5ESwNLx4AaABAg,35Idb_lCU4o,"It's all about the natural 'defense' mechanism of our cells: when DNA is transcribed into mRNA - which happens all the time in our cells, as we need to produce our own proteins - the mRNA needs to get out of the nucleus and better not return, or our nuclei would be filled up rapidly with all that mRNA.

Transfection does not use RNA as a vehicle to get into the cell nucleus, and the ribosomal RNA cannot be modified in any way by added RNA, as it would otherwise be modified all the time by our own mRNA (or all the RNA that enters our cells from viral infections).",2021-03-28T07:18:05Z,Marco,https://yt3.ggpht.com/ytc/AKedOLTEKDGDSRLZhzMrjm7uujj6ysCJKm-KhMKpbQ=s48-c-k-c0x00ffffff-no-rj
Ugxp9zBzX3kpLHYSX9d4AaABAg,0,35Idb_lCU4o,Excellent and super helpful!  Thank you.,2021-03-27T22:18:08Z,Lee McCracken,https://yt3.ggpht.com/ytc/AKedOLT8f5sYhDhTPMLZ7gTswKd7_bVq7wWwYUU5rw=s48-c-k-c0x00ffffff-no-rj
UgyAlXDkVrp35TMmlHZ4AaABAg,0,35Idb_lCU4o,This guy definitely knows his stuff..Very clear and easy to understand presentation😀👍,2021-03-27T20:12:43Z,Suneel Gaur,https://yt3.ggpht.com/ytc/AKedOLT0JtkvyQ3YewWqI3wAmY2uPatThPmZbRu4OA=s48-c-k-c0x00ffffff-no-rj
UgwpKTFac8WG3IBXsch4AaABAg,0,35Idb_lCU4o,Love your videos.,2021-03-27T19:27:08Z,NextGenGenomics,https://yt3.ggpht.com/ytc/AKedOLRTUdukl9Ybkl1S02D7t-XCehRXSVC_lwLw3eFu=s48-c-k-c0x00ffffff-no-rj
Ugxpgesp_mPpwD7T2Mp4AaABAg,0,35Idb_lCU4o,"If you look back the trial results Pfizer showed last year with efficacy of 94.5%, I already said that's a relative efficacy, not an absolute efficacy (only 0.84%). Even stunning is this new info, that will TRASH the Pfizer Moderna Astrazeneca all these weasles' claims...

Vaccine makers rarely use inert placebos (such as a saline shot), which is the gold standard for drug trials. Instead, they typically assess the safety of a new vaccine against another vaccine. This hides side effects, as most vaccines have side effects and risks.

The Oxford/AstraZeneca COVID-19 vaccine is being tested against a meningitis vaccine, which shares many of the side effects reported from COVID-19 vaccines.
Pfizer and Moderna have started offering placebo recipients in their trials the real mRNA gene therapy, which means it will be even more difficult to tease out which side effects are actually caused by the shot and which ones aren’t, over the long term.

In one clinical trial for the Moderna vaccine in Lenexa, Kansas, virtually all of the 650 volunteers who initially received the placebo have opted to get the real vaccine, which means there’s essentially no comparison group left for the ongoing study, which was slated to run for two years.

Some argue that placebo arms aren’t needed in COVID-19 vaccine trials, but their argument hinges on the idea that the vaccine being tested is known to be safe, which it absolutely is not at this point, and won’t be for many years.

For more: @t",2021-03-27T19:24:52Z,PLA,https://yt3.ggpht.com/ytc/AKedOLQuohAiQxuZ-Q8Gyqis_QyHFSRCmkwyWynTG2L1tA=s48-c-k-c0x00ffffff-no-rj
UgzL-h_yjSAFxpUaxWp4AaABAg,0,35Idb_lCU4o,"Having ‘technology’ override my immune system by companies who are immune from any legal liability 
Smells like BS to me!! 
Great video and clear delivery of a complex topic.",2021-03-27T16:57:24Z,Indy Ku,https://yt3.ggpht.com/ytc/AKedOLQtQKDH7fcB97pXxhtAF-imWjSvnznHjPot2A=s48-c-k-c0x00ffffff-no-rj
UgwgZ1QNNzKAxbhaGUJ4AaABAg,0,35Idb_lCU4o,It still seems like a very small number of people to claim that the 95% efficacy does not have at least some element of chance that the  vaccine cohort were less ill than the placebo.,2021-03-27T16:36:59Z,ritcha02,https://yt3.ggpht.com/ytc/AKedOLRGtww0Q3MD4NhNet3Eq4_wVGMLq3rH-MhHvw=s48-c-k-c0x00ffffff-no-rj
UgwwEHuLoo7Edgb29bB4AaABAg,0,35Idb_lCU4o,There is permanent cure for herpes virus with herbal supplements prepared by Dr Ugbokholan,2021-03-27T08:18:12Z,Esther Simon,https://yt3.ggpht.com/ytc/AKedOLSuCtXvHiJd2VxXB33BXd9zcy_HuvW9t7cja-N-=s48-c-k-c0x00ffffff-no-rj
UgyjtMZriPzUWi9jRY54AaABAg,0,35Idb_lCU4o,I am not interested in comedy or being entertained and certainly not interested in what the companies that made the vaccine have to say because they're not going to tell the whole truth thank you very much and goodbye.,2021-03-27T04:01:59Z,Gaenor Rees,https://yt3.ggpht.com/ytc/AKedOLTXiZNGjXO-B8cAURG4zy1S-WGnINeJ8w0TmQ=s48-c-k-c0x00ffffff-no-rj
Ugxxd8dqEeOA2MNZ7-N4AaABAg,0,35Idb_lCU4o,God forever bless Dr Umoru on YouTube who cured me from HSV2 with his effective herbal product. i am so grateful sir.,2021-03-27T03:42:06Z,Janet Martin,https://yt3.ggpht.com/ytc/AKedOLRSQhqKaZ4zuySpiz4AMAWsaooWy8mxENHq_aR-=s48-c-k-c0x00ffffff-no-rj
UgxghnAPtTuELE_Pgbh4AaABAg,0,35Idb_lCU4o,Thanks for this video,2021-03-27T03:16:51Z,dallasmoffis,https://yt3.ggpht.com/ytc/AKedOLRtbHplun8lzc9Wvd9nLqA6whhWo9CblJwuww=s48-c-k-c0x00ffffff-no-rj
UgxH6npKeds-R-NZcJh4AaABAg,0,35Idb_lCU4o,"I’m in my 20’s and i used to always get vaccinated and i respect anyone who chooses to but instead of getting this vaccine injected into my body i’m going to focus on my health and keeping my immune system strong and healthy. Just my current stance, I’m open to changing my opinion if I come across more information. Am I wrong for that?",2021-03-26T23:13:12Z,Jack,https://yt3.ggpht.com/ytc/AKedOLQJUhqChMw48ZoU__Bwx-1-ruBdmbJT6JUJ=s48-c-k-c0x00ffffff-no-rj
UgxH6npKeds-R-NZcJh4AaABAg.9LN67S75k7o9LTZO-1ZhqB,UgxH6npKeds-R-NZcJh4AaABAg,35Idb_lCU4o,"@Jonathan M. I have no problem with comprehension. I consider myself democratic and did not have a problem with J’s POV. Actually it is the same as mine. I reiterate. I agreed with you until “the leftists” (politics) appeared
In your statement. Maybe you didn’t have a valid argument why you took that turn? Idk...the vaccine discussion is neither republican or democrat.",2021-03-29T11:24:19Z,wnsom jons,https://yt3.ggpht.com/ytc/AKedOLQfRz4LWLy9Wg_gk1kg9ei90tTeX5rzoPn4qA=s48-c-k-c0x00ffffff-no-rj
UgxH6npKeds-R-NZcJh4AaABAg.9LN67S75k7o9NP2IVWJqz-,UgxH6npKeds-R-NZcJh4AaABAg,35Idb_lCU4o,Vaccines are a great tool to help keep your immune system strong- they’re like a safe training regimen for your immune system.,2021-05-16T10:21:02Z,Jaime Hutchison,https://yt3.ggpht.com/ytc/AKedOLQFOp_UM4CQ4xiBbdRWcnqGqJkDNlB1LBgVfg=s48-c-k-c0x00ffffff-no-rj
UgxH6npKeds-R-NZcJh4AaABAg.9LN67S75k7o9NPgA5IDSpa,UgxH6npKeds-R-NZcJh4AaABAg,35Idb_lCU4o,@Jaime Hutchison you’re literally injecting a toxin into you’re arm. It’s a fallacy,2021-05-16T16:18:09Z,Jack,https://yt3.ggpht.com/ytc/AKedOLQJUhqChMw48ZoU__Bwx-1-ruBdmbJT6JUJ=s48-c-k-c0x00ffffff-no-rj
UgwYAigI0bseIQ8oMlt4AaABAg,0,35Idb_lCU4o,"ONE thing that no one is talking about.... how in the world can an asymptomatic person (some who is NOT sneezing, coughing, vomiting, etc) GIVE the virus to someone without... sneezing, coughing, vomiting, etc??? So why do we focus so much on asymptomatic people? Why would we need to prevent asymptomatic people from ""spreading"" the virus when it is very difficult for them to do so if they are not expelling the virus through symptoms??",2021-03-26T20:18:57Z,Morgan Schmidtke,https://yt3.ggpht.com/ytc/AKedOLTcOarKhjvmwd7lOGR3D_g2hv_0BPqwpp9dNTnDTg=s48-c-k-c0x00ffffff-no-rj
UgwYAigI0bseIQ8oMlt4AaABAg.9LMnBCRxqcf9LO9H4fyYrJ,UgwYAigI0bseIQ8oMlt4AaABAg,35Idb_lCU4o,"People create aerosols just by breathing and speaking - or worse, singing.",2021-03-27T08:59:58Z,Marco,https://yt3.ggpht.com/ytc/AKedOLTEKDGDSRLZhzMrjm7uujj6ysCJKm-KhMKpbQ=s48-c-k-c0x00ffffff-no-rj
Ugyi-6A9Bn7Esj9__6h4AaABAg,0,35Idb_lCU4o,"The equable billboard willy bolt because decimal acly tow notwithstanding a parsimonious gondola. sneaky, sick coal",2021-03-26T15:35:22Z,Arron Wang,https://yt3.ggpht.com/ytc/AKedOLRU0K-3o4CUFHGK8oC8JxlijBQYRQZ2NXphCtsj=s48-c-k-c0x00ffffff-no-rj
Ugyx18LR8c87xczghkZ4AaABAg,0,35Idb_lCU4o,People Will die from those vassines! There is no therapy that Mutates every single body that it passes!,2021-03-26T07:44:00Z,apektos t,https://yt3.ggpht.com/ytc/AKedOLQh2NaHVqV768Z5-rJZgTp2GwwR_Cfg00g6lA=s48-c-k-c0x00ffffff-no-rj
Ugw8ByPtOaatAdB6YLN4AaABAg,0,35Idb_lCU4o,Tq for the detailed explanation👌,2021-03-26T07:30:17Z,Rabuan Mantine,https://yt3.ggpht.com/ytc/AKedOLT9AqCpntcV8DnzNV-Tp_infaxV2AgSYmUqHdT7Pw=s48-c-k-c0x00ffffff-no-rj
UgzJuz5uT-vSzU3EpG14AaABAg,0,35Idb_lCU4o,Brilliant analysis and explanation. Keep up the great work.,2021-03-26T06:58:33Z,vince benjamin,https://yt3.ggpht.com/ytc/AKedOLTFLsQFP_UJyU0zlEYCklezRnsvkJJ2uYiYYA=s48-c-k-c0x00ffffff-no-rj
UgwvYLh9uAOFWYnFIeF4AaABAg,0,35Idb_lCU4o,Plz get vaccinated.,2021-03-26T06:14:08Z,K.S,https://yt3.ggpht.com/ytc/AKedOLSxMSY-ggIlMIdlGd2OumTRsdpNtkeAMLZ36g=s48-c-k-c0x00ffffff-no-rj
UgxbprjfARZGr89sJhl4AaABAg,0,35Idb_lCU4o,"Prevent covid with Vit D3, 10000 units/day; Vit C, 3 gm/day; zinc, 50 mg/day. Ivermectin, a repurposed med used to de-worm horses kills covid. ""Ivermectin"" taken 12gm on day one then again on day 3 wipes out covid in 5 days=all better. Walmart in the pet section as Horse Health. Caution though, wife got covid, if you're taking lots of meds don't go into unventilated rooms full of people. Lots of meds depress the immune system. Read SOTT news, Virus Mania(Jan 2021.)",2021-03-26T03:49:58Z,B Seidem,https://yt3.ggpht.com/ytc/AKedOLT50y1gWpE1rec-Ng1BhOdW1dJvrbHuVa-8AQ=s48-c-k-c0x00ffffff-no-rj
UgyC2CidYN03JVUhrMV4AaABAg,0,35Idb_lCU4o,WHAT IS HAPPENING TO THE BRAINS OF THE VACCINATED ?,2021-03-26T01:56:49Z,mark wiedle,https://yt3.ggpht.com/ytc/AKedOLSGzs5ZAeghnyirzpbIp0ph--CH5MzN1kLp=s48-c-k-c0x00ffffff-no-rj
